user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_hybrid_val_mae_after_b1_e1,seq_hybrid_val_mae_after_b1_e2,seq_hybrid_val_mae_after_b1_e3,seq_hybrid_val_mae_after_b1_e4,seq_hybrid_val_mae_after_b1_e5,seq_hybrid_val_mae_after_b1_e6,seq_hybrid_val_mae_after_b1_e7,seq_hybrid_val_mae_after_b1_e8,seq_hybrid_val_mae_after_b1_e9,seq_hybrid_val_mae_after_b1_e10,seq_hybrid_val_mae_after_b1_e11,seq_hybrid_val_mae_after_b1_e12,seq_hybrid_val_mae_after_b1_e13,seq_hybrid_val_mae_after_b1_e14,seq_hybrid_val_mae_after_b1_e15,seq_hybrid_val_mae_after_b1_e16,seq_hybrid_val_mae_after_b1_e17,seq_hybrid_val_mae_after_b1_e18,seq_hybrid_val_mae_after_b1_e19,seq_hybrid_val_mae_after_b1_e20,seq_hybrid_val_mae_after_b1_e21,seq_hybrid_val_mae_after_b1_e22,seq_hybrid_val_mae_after_b1_e23,seq_hybrid_val_mae_after_b1_e24,seq_hybrid_val_mae_after_b1_e25,seq_hybrid_val_mae_after_b1_e26,seq_hybrid_val_mae_after_b1_e27,seq_hybrid_val_mae_after_b1_e28,seq_hybrid_val_mae_after_b1_e29,seq_hybrid_val_mae_after_b1_e30,seq_hybrid_val_mae_after_b1_e31,seq_hybrid_val_mae_after_b1_e32,seq_hybrid_val_mae_after_b1_e33,seq_hybrid_val_mae_after_b1_e34,seq_hybrid_val_mae_after_b1_e35,seq_hybrid_val_mae_after_b1_e36,seq_hybrid_val_mae_after_b1_e37,seq_hybrid_val_mae_after_b1_e38,seq_hybrid_val_mae_after_b1_e39,seq_hybrid_val_mae_after_b1_e40,seq_hybrid_val_mae_after_b1_e41,seq_hybrid_val_mae_after_b1_e42,seq_hybrid_val_mae_after_b1_e43,seq_hybrid_val_mae_after_b1_e44,seq_hybrid_val_mae_after_b1_e45,seq_hybrid_val_mae_after_b1_e46,seq_hybrid_val_mae_after_b1_e47,seq_hybrid_val_mae_after_b1_e48,seq_hybrid_val_mae_after_b1_e49,seq_hybrid_val_mae_after_b1_e50,seq_hybrid_batch1_best_mae,seq_hybrid_batch1_best_at,seq_hybrid_val_mae_after_b2_e1,seq_hybrid_val_mae_after_b2_e2,seq_hybrid_val_mae_after_b2_e3,seq_hybrid_val_mae_after_b2_e4,seq_hybrid_val_mae_after_b2_e5,seq_hybrid_val_mae_after_b2_e6,seq_hybrid_val_mae_after_b2_e7,seq_hybrid_val_mae_after_b2_e8,seq_hybrid_val_mae_after_b2_e9,seq_hybrid_val_mae_after_b2_e10,seq_hybrid_val_mae_after_b2_e11,seq_hybrid_val_mae_after_b2_e12,seq_hybrid_val_mae_after_b2_e13,seq_hybrid_val_mae_after_b2_e14,seq_hybrid_val_mae_after_b2_e15,seq_hybrid_val_mae_after_b2_e16,seq_hybrid_val_mae_after_b2_e17,seq_hybrid_val_mae_after_b2_e18,seq_hybrid_val_mae_after_b2_e19,seq_hybrid_val_mae_after_b2_e20,seq_hybrid_val_mae_after_b2_e21,seq_hybrid_val_mae_after_b2_e22,seq_hybrid_val_mae_after_b2_e23,seq_hybrid_val_mae_after_b2_e24,seq_hybrid_val_mae_after_b2_e25,seq_hybrid_val_mae_after_b2_e26,seq_hybrid_val_mae_after_b2_e27,seq_hybrid_val_mae_after_b2_e28,seq_hybrid_val_mae_after_b2_e29,seq_hybrid_val_mae_after_b2_e30,seq_hybrid_val_mae_after_b2_e31,seq_hybrid_val_mae_after_b2_e32,seq_hybrid_val_mae_after_b2_e33,seq_hybrid_val_mae_after_b2_e34,seq_hybrid_val_mae_after_b2_e35,seq_hybrid_val_mae_after_b2_e36,seq_hybrid_val_mae_after_b2_e37,seq_hybrid_val_mae_after_b2_e38,seq_hybrid_val_mae_after_b2_e39,seq_hybrid_val_mae_after_b2_e40,seq_hybrid_val_mae_after_b2_e41,seq_hybrid_val_mae_after_b2_e42,seq_hybrid_val_mae_after_b2_e43,seq_hybrid_val_mae_after_b2_e44,seq_hybrid_val_mae_after_b2_e45,seq_hybrid_val_mae_after_b2_e46,seq_hybrid_val_mae_after_b2_e47,seq_hybrid_val_mae_after_b2_e48,seq_hybrid_val_mae_after_b2_e49,seq_hybrid_val_mae_after_b2_e50,seq_hybrid_batch2_best_mae,seq_hybrid_batch2_best_at,seq_hybrid_val_mae_after_b3_e1,seq_hybrid_val_mae_after_b3_e2,seq_hybrid_val_mae_after_b3_e3,seq_hybrid_val_mae_after_b3_e4,seq_hybrid_val_mae_after_b3_e5,seq_hybrid_val_mae_after_b3_e6,seq_hybrid_val_mae_after_b3_e7,seq_hybrid_val_mae_after_b3_e8,seq_hybrid_val_mae_after_b3_e9,seq_hybrid_val_mae_after_b3_e10,seq_hybrid_val_mae_after_b3_e11,seq_hybrid_val_mae_after_b3_e12,seq_hybrid_val_mae_after_b3_e13,seq_hybrid_val_mae_after_b3_e14,seq_hybrid_val_mae_after_b3_e15,seq_hybrid_val_mae_after_b3_e16,seq_hybrid_val_mae_after_b3_e17,seq_hybrid_val_mae_after_b3_e18,seq_hybrid_val_mae_after_b3_e19,seq_hybrid_val_mae_after_b3_e20,seq_hybrid_val_mae_after_b3_e21,seq_hybrid_val_mae_after_b3_e22,seq_hybrid_val_mae_after_b3_e23,seq_hybrid_val_mae_after_b3_e24,seq_hybrid_val_mae_after_b3_e25,seq_hybrid_val_mae_after_b3_e26,seq_hybrid_val_mae_after_b3_e27,seq_hybrid_val_mae_after_b3_e28,seq_hybrid_val_mae_after_b3_e29,seq_hybrid_val_mae_after_b3_e30,seq_hybrid_val_mae_after_b3_e31,seq_hybrid_val_mae_after_b3_e32,seq_hybrid_val_mae_after_b3_e33,seq_hybrid_val_mae_after_b3_e34,seq_hybrid_val_mae_after_b3_e35,seq_hybrid_val_mae_after_b3_e36,seq_hybrid_val_mae_after_b3_e37,seq_hybrid_val_mae_after_b3_e38,seq_hybrid_val_mae_after_b3_e39,seq_hybrid_val_mae_after_b3_e40,seq_hybrid_val_mae_after_b3_e41,seq_hybrid_val_mae_after_b3_e42,seq_hybrid_val_mae_after_b3_e43,seq_hybrid_val_mae_after_b3_e44,seq_hybrid_val_mae_after_b3_e45,seq_hybrid_val_mae_after_b3_e46,seq_hybrid_val_mae_after_b3_e47,seq_hybrid_val_mae_after_b3_e48,seq_hybrid_val_mae_after_b3_e49,seq_hybrid_val_mae_after_b3_e50,seq_hybrid_batch3_best_mae,seq_hybrid_batch3_best_at,seq_hybrid_val_mae_after_b4_e1,seq_hybrid_val_mae_after_b4_e2,seq_hybrid_val_mae_after_b4_e3,seq_hybrid_val_mae_after_b4_e4,seq_hybrid_val_mae_after_b4_e5,seq_hybrid_val_mae_after_b4_e6,seq_hybrid_val_mae_after_b4_e7,seq_hybrid_val_mae_after_b4_e8,seq_hybrid_val_mae_after_b4_e9,seq_hybrid_val_mae_after_b4_e10,seq_hybrid_val_mae_after_b4_e11,seq_hybrid_val_mae_after_b4_e12,seq_hybrid_val_mae_after_b4_e13,seq_hybrid_val_mae_after_b4_e14,seq_hybrid_val_mae_after_b4_e15,seq_hybrid_val_mae_after_b4_e16,seq_hybrid_val_mae_after_b4_e17,seq_hybrid_val_mae_after_b4_e18,seq_hybrid_val_mae_after_b4_e19,seq_hybrid_val_mae_after_b4_e20,seq_hybrid_val_mae_after_b4_e21,seq_hybrid_val_mae_after_b4_e22,seq_hybrid_val_mae_after_b4_e23,seq_hybrid_val_mae_after_b4_e24,seq_hybrid_val_mae_after_b4_e25,seq_hybrid_val_mae_after_b4_e26,seq_hybrid_val_mae_after_b4_e27,seq_hybrid_val_mae_after_b4_e28,seq_hybrid_val_mae_after_b4_e29,seq_hybrid_val_mae_after_b4_e30,seq_hybrid_val_mae_after_b4_e31,seq_hybrid_val_mae_after_b4_e32,seq_hybrid_val_mae_after_b4_e33,seq_hybrid_val_mae_after_b4_e34,seq_hybrid_val_mae_after_b4_e35,seq_hybrid_val_mae_after_b4_e36,seq_hybrid_val_mae_after_b4_e37,seq_hybrid_val_mae_after_b4_e38,seq_hybrid_val_mae_after_b4_e39,seq_hybrid_val_mae_after_b4_e40,seq_hybrid_val_mae_after_b4_e41,seq_hybrid_val_mae_after_b4_e42,seq_hybrid_val_mae_after_b4_e43,seq_hybrid_val_mae_after_b4_e44,seq_hybrid_val_mae_after_b4_e45,seq_hybrid_val_mae_after_b4_e46,seq_hybrid_val_mae_after_b4_e47,seq_hybrid_val_mae_after_b4_e48,seq_hybrid_val_mae_after_b4_e49,seq_hybrid_val_mae_after_b4_e50,seq_hybrid_batch4_best_mae,seq_hybrid_batch4_best_at,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_hybrid
p000750_1,3847130,110.62580871582031,-9.170175552368164,0.45470142,10.508047,10.51788,8.468016,7.0234174728393555,6.718510627746582,6.738024711608887,6.765711784362793,6.76373291015625,6.752099514007568,6.732855796813965,6.712855339050293,6.694627285003662,6.674623012542725,6.656222343444824,6.6377272605896,6.620751857757568,6.605103969573975,6.589880466461182,6.572908878326416,6.559614658355713,6.543694972991943,6.530561923980713,6.5162458419799805,6.5020880699157715,6.489026069641113,6.475344657897949,6.463356018066406,6.451574802398682,6.437924385070801,6.425778865814209,6.41278600692749,6.401333808898926,6.389365196228027,6.3782148361206055,6.366253852844238,6.354620456695557,6.343042850494385,6.332022190093994,6.319912910461426,6.309318542480469,6.298275947570801,6.287728309631348,6.2760162353515625,6.264134407043457,6.254023551940918,6.242450714111328,6.230007171630859,6.219780921936035,6.208395481109619,6.197922706604004,6.1864142417907715,6.17525577545166,6.16366720199585,6.16366720199585,after_b1_e50,6.17943811416626,6.177527904510498,6.125924587249756,6.193381309509277,6.115530967712402,6.072133541107178,6.097112655639648,6.054502964019775,6.024648189544678,6.0431671142578125,5.98379373550415,5.972299098968506,5.969472885131836,5.998397350311279,5.988836765289307,5.9980573654174805,6.023911476135254,5.972043037414551,5.987395763397217,5.9369940757751465,5.909509181976318,5.955376148223877,5.967729568481445,5.930741786956787,5.9549360275268555,5.889911651611328,5.898924827575684,5.932059288024902,5.924746513366699,5.895459175109863,5.909662246704102,5.885922431945801,5.927192687988281,5.928519248962402,5.945006847381592,5.92254114151001,5.881237983703613,5.906654357910156,5.9484968185424805,5.869511604309082,5.892186641693115,5.888434410095215,5.930933952331543,6.056075096130371,5.929032325744629,5.909585475921631,5.9246978759765625,5.884499549865723,5.949427127838135,5.9284515380859375,5.869511604309082,after_b2_e40,5.987329483032227,6.177187919616699,6.347611427307129,6.393768310546875,6.54364013671875,6.5353264808654785,6.6778740882873535,6.699754238128662,6.8818535804748535,6.928265571594238,7.039475917816162,6.761756896972656,6.947500705718994,6.9306182861328125,6.8423171043396,6.792999267578125,6.7381391525268555,6.883200645446777,6.8858160972595215,6.78643798828125,6.910406589508057,6.678501129150391,6.704470634460449,6.872305393218994,7.0090837478637695,6.77930212020874,6.767768859863281,6.840850830078125,7.020979881286621,6.83825159072876,6.832289218902588,6.833661079406738,6.931984901428223,6.892599582672119,6.813806056976318,6.865978240966797,6.809935569763184,6.8737077713012695,6.907279968261719,6.851243495941162,6.881662845611572,6.832746982574463,6.759185791015625,6.752243995666504,6.881416320800781,6.915265083312988,6.888138771057129,6.892291069030762,6.894367218017578,7.2348432540893555,5.987329483032227,after_b3_e1,6.17059850692749,6.211311340332031,6.386250972747803,6.237783908843994,6.352535247802734,6.3407392501831055,6.552389621734619,6.4227399826049805,6.501696586608887,6.275080680847168,6.384034156799316,6.400853157043457,6.411341667175293,6.502002716064453,6.455026149749756,6.33050537109375,6.413486480712891,6.39998722076416,6.186835289001465,6.241236686706543,6.09676456451416,6.277262210845947,6.268698692321777,6.354013919830322,6.358849048614502,6.430261135101318,6.2779107093811035,6.3071441650390625,6.3875861167907715,6.427233695983887,6.340502738952637,6.3208699226379395,6.360494136810303,6.282470703125,6.240099906921387,6.303752899169922,6.2782673835754395,6.288262367248535,6.191257476806641,6.241209983825684,6.259596824645996,6.236748695373535,6.329503536224365,6.362100124359131,6.232736110687256,6.24143123626709,6.303133964538574,6.347531318664551,6.169236183166504,6.197179794311523,6.09676456451416,after_b4_e21,5.869511604309082,after_b2_e40,30.950307846069336,-1.8453586101531982,1.3361498,5.400464,5.5633006,4.6533823,214.30793902158737,169.62605243492126,224.6614992980957,196.32154920959474,266.6226551437378,9.382465362548828,9.046060562133789,10.214523315429688,8.978994369506836,9.382465362548828,8.978994369506836,-0.4034709930419922,0.0,3.8146334
p005172_1,3847130,505.54296875,-36.5345344543457,-21.34263,7.07355,22.484283,21.34263,21.818145751953125,22.328693389892578,22.018665313720703,21.52446174621582,20.830739974975586,20.07377052307129,19.28504180908203,18.473018646240234,17.646474838256836,16.808216094970703,15.965337753295898,15.121014595031738,14.28504467010498,13.492220878601074,12.753072738647461,12.063074111938477,11.408482551574707,10.796792984008789,10.250386238098145,9.787565231323242,9.406720161437988,9.068973541259766,8.785992622375488,8.54633903503418,8.344618797302246,8.17579174041748,8.037160873413086,7.922029972076416,7.83065938949585,7.754610538482666,7.695137023925781,7.646916389465332,7.60684061050415,7.576058864593506,7.5490570068359375,7.528143405914307,7.5116095542907715,7.497258186340332,7.487393379211426,7.4792985916137695,7.472165584564209,7.464251518249512,7.459444999694824,7.454446315765381,7.450753688812256,7.4508771896362305,7.449740409851074,7.4497199058532715,7.449265956878662,7.44817590713501,7.44817590713501,after_b1_e50,6.8407745361328125,6.294768333435059,5.948412895202637,5.700608730316162,5.5726728439331055,5.403201103210449,5.572220802307129,5.453240394592285,5.421124458312988,5.4134907722473145,5.457466125488281,5.458123683929443,5.377022743225098,5.259160995483398,5.333483695983887,5.361264228820801,5.303135871887207,5.2647857666015625,5.432103633880615,5.455434799194336,5.321126461029053,5.098969459533691,5.162287712097168,5.235480308532715,5.240126132965088,5.211961269378662,5.129530906677246,5.2727370262146,5.167428970336914,5.276453495025635,5.211335182189941,5.338541507720947,5.230879783630371,5.248867034912109,5.217443943023682,5.1622796058654785,5.309336185455322,5.309813022613525,5.3431854248046875,5.265909671783447,5.458252906799316,5.192752838134766,5.165732383728027,5.25528621673584,5.260005950927734,5.293511390686035,5.137656211853027,5.118316650390625,5.202773094177246,5.213489532470703,5.098969459533691,after_b2_e22,5.571743965148926,5.644782066345215,5.684693813323975,5.875962734222412,5.822058200836182,5.9158477783203125,6.07382869720459,5.832333564758301,5.901032447814941,5.924590110778809,5.772178649902344,5.7725300788879395,5.840160846710205,5.837029933929443,5.952756881713867,5.907622337341309,5.83994197845459,5.780618190765381,5.682183265686035,5.6593217849731445,5.63988733291626,5.666158199310303,5.755488395690918,5.716649055480957,5.696147441864014,5.69797420501709,5.619924068450928,5.563649654388428,5.470309257507324,5.624181270599365,5.552515983581543,5.633937835693359,5.617103576660156,5.760741233825684,5.7518229484558105,5.734612941741943,5.630889415740967,5.588526725769043,5.586444854736328,5.641445636749268,5.597214698791504,5.578872203826904,5.615571022033691,5.575667381286621,5.728252410888672,5.673417091369629,5.686768531799316,5.546148777008057,5.485749244689941,5.606594085693359,5.470309257507324,after_b3_e29,5.623410224914551,5.669241905212402,5.66836404800415,5.687300205230713,5.690808296203613,5.531008720397949,5.664305210113525,5.627307891845703,5.479658603668213,5.295257091522217,5.313809394836426,5.435786247253418,5.3119096755981445,5.441916465759277,5.583914279937744,5.6568779945373535,5.497965335845947,5.504528999328613,5.401882171630859,5.373787879943848,5.419654846191406,5.352056503295898,5.359494686126709,5.360235691070557,5.234280586242676,5.317256927490234,5.3837738037109375,5.504631996154785,5.458184242248535,5.3433942794799805,5.509646892547607,5.559198379516602,5.403286933898926,5.505824565887451,5.486636638641357,5.517620086669922,5.398782730102539,5.255866050720215,5.342940330505371,5.289165019989014,5.47858190536499,5.233137607574463,5.315450191497803,5.3807854652404785,5.3530988693237305,5.416573524475098,5.524535179138184,5.475683689117432,5.388899326324463,5.5713043212890625,5.233137607574463,after_b4_e42,5.098969459533691,after_b2_e22,25.651233673095703,-0.9045009613037109,-4.0153794,3.0867398,5.064705,4.334924,152.5214903936386,176.38437756729127,158.91123210144042,123.24826750946045,151.5420843963623,8.573148727416992,7.446905612945557,7.964813232421875,7.990128517150879,8.573148727416992,7.990128517150879,-0.5830202102661133,0.0,17.007706
p003071_1,3847130,195.0954132080078,-6.644404888153076,13.334341,4.1582155,13.967656,13.334341,9.339317321777344,6.191506385803223,4.918937683105469,4.52689266204834,4.354249477386475,4.230548858642578,4.186744689941406,4.162901878356934,4.18363094329834,4.240320682525635,4.324568271636963,4.407411098480225,4.5143632888793945,4.6258063316345215,4.756641387939453,4.887598514556885,5.031546115875244,5.164555549621582,5.281983852386475,5.385807991027832,5.486311912536621,5.5769853591918945,5.656355381011963,5.727224349975586,5.791947364807129,5.850334167480469,5.899988651275635,5.943224906921387,5.981143951416016,6.01406717300415,6.041935443878174,6.065920829772949,6.085991859436035,6.1034746170043945,6.122304439544678,6.1363067626953125,6.146975517272949,6.158158302307129,6.168869972229004,6.176252841949463,6.182990074157715,6.18895959854126,6.193607330322266,6.1980299949646,6.201691150665283,6.2039690017700195,6.206549644470215,6.207977771759033,6.210256099700928,6.211747169494629,4.162901878356934,after_b1_e8,4.4808855056762695,4.422909259796143,4.420348167419434,4.413626670837402,4.3819580078125,4.390759468078613,4.42460298538208,4.419770240783691,4.3853912353515625,4.412077903747559,4.447577476501465,4.413808345794678,4.473846912384033,4.4838433265686035,4.519097805023193,4.5946478843688965,4.5150580406188965,4.388822555541992,4.509436130523682,4.495535850524902,4.4666266441345215,4.474761009216309,4.482573509216309,4.451777458190918,4.510390758514404,4.4868621826171875,4.495924949645996,4.45327615737915,4.495966911315918,4.5030717849731445,4.53009033203125,4.4447479248046875,4.562560081481934,4.519108295440674,4.459692478179932,4.520961761474609,4.487951755523682,4.497309684753418,4.484100341796875,4.532492160797119,4.547269344329834,4.388394355773926,4.44402551651001,4.500911712646484,4.508913993835449,4.531342029571533,4.494083404541016,4.4974775314331055,4.521334648132324,4.485594272613525,4.3819580078125,after_b2_e5,4.906220436096191,5.181240558624268,5.141350746154785,4.994349479675293,5.506289958953857,5.210479736328125,5.3289971351623535,5.15379524230957,5.4386491775512695,5.4119367599487305,6.114366054534912,5.3486809730529785,5.3726487159729,5.1990485191345215,5.314740180969238,5.487524509429932,5.68731689453125,5.781797885894775,5.20311975479126,5.665773868560791,5.65581750869751,5.500514030456543,5.313343048095703,5.39353084564209,5.719573974609375,5.641246795654297,5.842534065246582,5.444880485534668,6.051213264465332,5.541825294494629,5.501257419586182,5.979030132293701,5.775784969329834,5.362828254699707,5.330779075622559,5.604921817779541,6.081080436706543,5.408199787139893,5.391728401184082,5.447549343109131,5.394438743591309,5.445433616638184,5.54217004776001,5.64035701751709,5.524991512298584,5.5276360511779785,5.661561012268066,5.77238130569458,5.53896427154541,5.469494819641113,4.906220436096191,after_b3_e1,4.98504638671875,5.095571041107178,5.234327793121338,5.691552639007568,5.9561638832092285,5.912722587585449,5.865050315856934,5.868560791015625,6.106541633605957,5.794180870056152,5.90772008895874,6.557805061340332,6.0922441482543945,6.516090393066406,6.456255912780762,6.158663272857666,6.171302795410156,5.946296691894531,5.884026527404785,6.176999092102051,5.976735591888428,6.8040056228637695,6.348536491394043,6.072444915771484,6.177486896514893,5.727333068847656,6.176844596862793,5.93193244934082,6.4417243003845215,6.536379814147949,6.3585920333862305,6.493596076965332,6.425601005554199,6.08725643157959,6.672560214996338,6.210675239562988,5.706194877624512,6.284924030303955,6.736807346343994,6.815445899963379,6.166542053222656,6.110150337219238,5.710577964782715,5.970816612243652,5.961859703063965,6.6675214767456055,6.782625675201416,6.710926055908203,6.063022613525391,6.046935081481934,4.98504638671875,after_b4_e1,4.162901878356934,after_b1_e8,42.80396270751953,-0.6771838665008545,-3.4557443,5.5553393,6.5424743,5.3460226,129.1384733390808,126.8034677772522,146.24634672164916,99.90776399230957,143.5963148651123,5.722870826721191,6.410548210144043,6.529543876647949,6.714535713195801,5.722870826721191,6.714535713195801,0.9916648864746094,0.0,7.9883184
p000317_1,3847130,379.55950927734375,-5.436702251434326,-17.953323,7.565561,19.482288,17.966541,30.61835289001465,30.5372314453125,29.897924423217773,29.123493194580078,28.346942901611328,27.57583999633789,26.814006805419922,26.06264877319336,25.325613021850586,24.619400024414062,23.992586135864258,23.38858413696289,22.931278228759766,22.570199966430664,22.24942398071289,21.957067489624023,21.7052059173584,21.491819381713867,21.311901092529297,21.15704917907715,21.035327911376953,20.92986488342285,20.848453521728516,20.796886444091797,20.767507553100586,20.7510929107666,20.740055084228516,20.739215850830078,20.747554779052734,20.764394760131836,20.78994369506836,20.80948829650879,20.849170684814453,20.88486671447754,20.932315826416016,20.965862274169922,21.011211395263672,21.049753189086914,21.095319747924805,21.13286590576172,21.174365997314453,21.21370506286621,21.25430679321289,21.29278564453125,21.330154418945312,21.36749839782715,21.40176010131836,21.438831329345703,21.466625213623047,21.50154685974121,20.739215850830078,after_b1_e28,17.225032806396484,17.7487850189209,17.952770233154297,18.473766326904297,19.04201889038086,18.782451629638672,19.099506378173828,19.026662826538086,19.183185577392578,19.50924301147461,19.483501434326172,19.113927841186523,19.54677391052246,19.87118148803711,19.794368743896484,20.122238159179688,19.261632919311523,20.09686851501465,19.840267181396484,19.62886619567871,19.79892349243164,20.110321044921875,19.78732681274414,20.16417121887207,19.761245727539062,20.255523681640625,19.853055953979492,20.050312042236328,19.9866886138916,20.188358306884766,19.996259689331055,19.62601089477539,19.631912231445312,20.343902587890625,20.036182403564453,19.590126037597656,19.876859664916992,20.209680557250977,19.755701065063477,20.26267433166504,20.219690322875977,20.38832664489746,20.0549373626709,19.9150333404541,19.552322387695312,19.91043472290039,19.354949951171875,20.210641860961914,20.293941497802734,20.029197692871094,17.225032806396484,after_b2_e1,16.83916664123535,16.5561580657959,16.486347198486328,16.43111801147461,16.12984275817871,16.0841064453125,16.15385627746582,16.380226135253906,16.756628036499023,15.98858642578125,16.323184967041016,15.899789810180664,16.455827713012695,16.32857894897461,17.155881881713867,16.4652042388916,16.169124603271484,16.440296173095703,15.800715446472168,16.599609375,16.670940399169922,17.0708065032959,16.281185150146484,16.353139877319336,16.59750747680664,16.6868953704834,16.692331314086914,16.38600730895996,16.619049072265625,16.296489715576172,15.966384887695312,16.335811614990234,16.758769989013672,16.732046127319336,16.270755767822266,16.259933471679688,15.97186279296875,16.753341674804688,16.51815414428711,16.213998794555664,16.632762908935547,17.08708381652832,16.079425811767578,16.46921730041504,17.05315589904785,16.640060424804688,16.668739318847656,16.584211349487305,16.698293685913086,17.133800506591797,15.800715446472168,after_b3_e19,13.60852336883545,12.8615140914917,12.212224960327148,11.631805419921875,11.752840995788574,11.089696884155273,10.956161499023438,10.846868515014648,10.553642272949219,10.665855407714844,10.770906448364258,10.47584056854248,10.572144508361816,10.75622844696045,10.677309036254883,10.791679382324219,11.083171844482422,11.084686279296875,10.82470417022705,10.787282943725586,10.842219352722168,10.72990608215332,11.240991592407227,11.098440170288086,11.021352767944336,10.79779052734375,10.808691024780273,10.540043830871582,11.288545608520508,11.005780220031738,10.91450309753418,11.007380485534668,11.158400535583496,11.064998626708984,10.986170768737793,10.570805549621582,10.541969299316406,10.248302459716797,10.15756607055664,10.3750581741333,10.751462936401367,10.663654327392578,11.011080741882324,10.818292617797852,10.664258003234863,10.75605583190918,10.944313049316406,10.650922775268555,10.994669914245605,10.699076652526855,10.15756607055664,after_b4_e39,10.15756607055664,after_b4_e39,116.34516906738281,-0.9730212688446045,-7.9168587,7.3258796,10.786341,9.08828,134.58283613681795,129.08683938598634,108.75674742126465,163.27712409210204,137.2106336479187,7.2797441482543945,6.425824165344238,6.570181369781494,7.172276496887207,7.2797441482543945,7.172276496887207,-0.1074676513671875,0.0,8.878262
