user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,5.724988863259227,18.93653966311745,7.026325182811003,6.738329640572462,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.5160300463438,68.20365747451783,40.071421313285825,12.723059113025665,49.065982284545896,5.294380505319879,14.488442289934966,8.717375246901828,9.408732069621408,5.294380505319879,9.408732069621408,4.114351564301529,5.724988863259227,18.727228177826923,7.1637275265610025,6.68988908881465,5.724988863259227,after_batch1,156.0109118986034,-1.5794489302227661,10.926662315488553,6.0513603877050475,12.490432814702755,10.998448915644161,42.72787407338619,68.20365747451783,40.74313702106476,12.895125067234039,49.06957673072815,5.294380505319879,14.359577906237456,8.76071497621091,9.408479250560129,5.294380505319879,9.408479250560129,4.11409874524025,-5.371115486404255
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.803468909594832,5.752539708294547,5.221537034048122,4.946671468936243,4.946671468936243,after_batch4,461.03576910832237,-0.9160007510757138,18.819301625323238,10.337778070911972,21.471743504157327,18.819301625323238,67.13998153328896,52.83118272781372,75.5040615415573,85.72126553535462,54.50341632843018,4.425717762976099,6.383009482950579,4.544081225022562,7.436006286385234,4.425717762976099,7.436006286385234,3.0102885234091348,8.803468909594832,5.823825315330682,5.184971825613063,4.965404684268274,4.965404684268274,after_batch4,462.6527134120397,-0.9227205474732079,18.876960583758297,10.310823077294817,21.509363389278626,18.876960583758297,67.29691615700722,52.83118272781372,75.84888027667999,85.92295699119568,54.584644632339476,4.425717762976099,6.307847596735368,4.5728286882488804,7.37569115424412,4.425717762976099,7.37569115424412,2.9499733912680215,-10.480810504639553
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,10.259415097864636,13.980951636634202,17.401224082312915,12.020300021803667,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,50.97352876365185,74.89011559486389,8.718629326820373,22.379847729206084,97.90552240371704,6.013837321706437,7.177077286354728,9.790862571633284,12.545990973912193,6.013837321706437,12.545990973912193,6.532153652205756,10.259415097864636,13.994587081275316,17.402623504004808,12.053621783888627,10.259415097864636,after_batch1,136.21842698590558,-0.7343412960724738,10.499289830682004,5.097385608058609,11.67126501223863,10.499289830682004,51.081874842196704,74.89011559486389,8.79831414282322,22.38152963399887,98.25753999710084,6.013837321706437,7.21906089078588,9.783946144020979,12.49629071374984,6.013837321706437,12.49629071374984,6.482453392043403,-1.8445453012133264
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.758865165310246,11.191301560281845,9.33097982739854,9.822825792450097,9.33097982739854,after_batch3,120.84918165055383,-0.8744270030897339,-3.0603632576383015,10.558568008108454,10.993142482955173,9.558091714006666,138.3692348819971,164.04197162628174,149.06354952812194,152.98661266326906,87.3848057103157,10.875064483167762,12.605479048315548,10.830177393244346,9.309508251417673,10.875064483167762,9.309508251417673,-1.5655562317500884,9.758865165310246,11.148798012613387,9.406653478543976,9.991342954445011,9.406653478543976,after_batch3,123.82960740411477,-0.920654792445667,-2.9694140083707232,10.724373541191415,11.127875242116744,9.637879159075025,138.8047983378172,164.04197162628174,149.91069773197174,154.31226543426513,86.95425855875015,10.875064483167762,12.41338825089123,10.879748430536827,9.481020069451072,10.875064483167762,9.481020069451072,-1.3940444137166903,3.841037029728149
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,13.16266456585456,9.080839911421817,3.448746895203874,9.053823080977482,3.448746895203874,after_batch3,40.893402108764874,0.40070021244273957,3.336414355184199,5.455432279781839,6.394794923120277,4.537426324020522,56.39049904048443,102.56767674922943,50.691308422088625,42.03363007068634,30.26938091993332,8.178430483409171,9.918553969322911,19.40269395252451,10.445110540317094,8.178430483409171,10.445110540317094,2.266680056907923,13.16266456585456,9.178436842879337,3.479011781634834,9.161735144576115,3.479011781634834,after_batch3,41.28515386901286,0.39495902353242673,3.4436466397300975,5.424615349468428,6.4253524315023265,4.575163770803627,56.87955545783043,102.56767674922943,51.16857938528061,43.07289846897125,30.709067227840425,8.178430483409171,9.874880072533362,19.39959803959116,10.338436782151167,8.178430483409171,10.338436782151167,2.1600062987419957,1.1678682691124678
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.916619470507617,5.35288589436344,5.105104903762854,3.9018280203207105,3.9018280203207105,after_batch4,47.22876267665849,-0.11728756240898774,5.27912423369314,4.399955681810025,6.872318580847259,5.423908421920077,38.09808860838413,82.59351276397705,22.97916648864746,29.269853830337524,17.549821350574494,7.246483868880212,7.912700665316149,7.624464431821164,10.04629656609674,7.246483868880212,10.04629656609674,2.7998126972165274,5.916619470507617,5.3870234294586545,5.2374630733185175,3.915578859554109,3.915578859554109,after_batch4,45.11849511216561,-0.06736510902385451,5.1848975872698,4.270284782270314,6.717030230106577,5.302164693150422,38.19818236738443,82.59351276397705,23.0741044652462,29.339390063285826,17.785722177028656,7.246483868880212,7.889329636416003,7.593683092085646,9.841811149684386,7.246483868880212,9.841811149684386,2.595327280804174,4.339842490999374
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,8.18298469772785,18.523553679691776,9.863063821040788,6.581807407017216,6.581807407017216,after_batch4,75.90174985772187,0.34504564564697815,7.63350494531714,4.198970362784264,8.712161032586682,7.647116110853607,132.03006002098323,123.81478489995003,62.458863339424134,279.02653841495516,62.820053429603576,7.576227143816945,14.910905502550758,13.535159325986152,10.030534292131046,7.576227143816945,10.030534292131046,2.4543071483141006,8.18298469772785,18.37828867267273,9.76286393090407,6.511323817844852,6.511323817844852,after_batch4,75.62080154263768,0.3474699418279946,7.636394769230715,4.160081305828462,8.696022167786698,7.666097472242766,132.93574261814356,123.81478489995003,64.51182136058807,280.97375595092774,62.4426082611084,7.576227143816945,14.994211242907204,13.333691099698811,10.209943335663421,7.576227143816945,10.209943335663421,2.633716191846476,11.116271793947314
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.708725985362567,11.124849730178891,7.577901917094783,15.410535062424401,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,57.03339916050434,64.30410237312317,66.52382509708404,72.94557706832886,24.360092103481293,7.442718921154929,8.206130343915646,9.431840776039916,8.138470170675905,7.442718921154929,8.138470170675905,0.6957512495209759,5.708725985362567,11.133086996719417,7.556390457744198,15.47768994676278,5.708725985362567,after_batch1,83.69125769994113,-0.4981110011598282,-3.3503177665899115,8.512733319140988,9.148292611189323,4.69244490048273,57.2789135864377,64.30410237312317,66.84996182441711,73.06778988838195,24.893800259828566,7.442718921154929,8.17847760343713,9.46767909391101,8.080450151144657,7.442718921154929,8.080450151144657,0.6377312299897273,0.7917944815841347
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,24.659694886199617,37.45242966850097,14.686388198940898,13.70466036384695,13.70466036384695,after_batch4,64.19039286203541,0.23139298027330302,-1.5117392618570336,7.867975423588674,8.01189071705521,6.495386192793431,112.45896427989005,110.9800143480301,175.28032875061035,106.25848261833191,57.317031402587894,6.4632650019236335,14.11120876499201,9.681048367886085,12.379939133430279,6.4632650019236335,12.379939133430279,5.916674131506645,24.659779000274323,37.40671223838622,14.543415824978496,13.667688890153102,13.667688890153102,after_batch4,66.5339450298537,0.20333160586868881,-1.8755305368814477,7.938282574655483,8.156834252935,6.643574211592259,112.89627312242985,110.9800143480301,175.3596931362152,107.29046436309814,57.954920642375946,6.4632650019236335,14.059964506111395,9.70749842968418,12.314748818183697,6.4632650019236335,12.314748818183697,5.851483816260063,1.2914878699451817
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,10.45312330058593,11.277439123000455,11.37789148866327,13.170777336249833,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,52.758798609673974,40.347153563499454,57.9947397506237,39.68191466808319,73.01138645648956,4.24271181095777,17.28014978253186,7.067692064929679,4.944470966836545,4.24271181095777,4.944470966836545,0.7017591558787748,10.45312330058593,11.29792835796021,11.580240960709167,13.260062614570145,10.45312330058593,after_batch1,449.0989876345129,-0.9743722958179382,18.933969212688364,9.518602706672976,21.191955729344873,18.933969212688364,53.427289659678934,40.347153563499454,59.71334102272987,40.01946869134903,73.62919536113739,4.24271181095777,17.107391489380007,7.083718466449454,4.90632276812055,4.24271181095777,4.90632276812055,0.6636109571627795,-1.918415832519532
