user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.97518744494111,0.14065407335022917,4.841231788755154,5.34206535082525,7.209381904500629,5.629117181681313,5.725694200783641,18.936586393158954,7.027662806407195,6.738132802193556,5.725694200783641,after_batch1,156.0635740448867,-1.58031963417059,10.928800644040798,6.051850173930295,12.492540736170794,11.000879068537227,42.5160300463438,68.20365747451783,40.071421313285825,12.723059113025665,49.065982284545896,5.294380505319879,14.488442289934966,8.717375246901828,9.408732069621408,5.294380505319879,9.408732069621408,4.114351564301529,5.725694200783641,18.727261174958272,7.164982561961393,6.689656964486036,5.725694200783641,after_batch1,156.0635740448867,-1.58031963417059,10.928800644040798,6.051850173930295,12.492540736170794,11.000879068537227,42.72787407338619,68.20365747451783,40.74313702106476,12.895125067234039,49.06957673072815,5.294380505319879,14.359577906237456,8.76071497621091,9.408479250560129,5.294380505319879,9.408479250560129,4.11409874524025,-5.371761886855914
p005227_1,2051537,127.27382017559766,0.4710676450975645,3.4067125521420856,10.75491189004704,11.281569933994012,8.397342362749114,8.806141105029402,5.754102017559684,5.222702424062771,4.946030218325892,4.946030218325892,after_batch4,461.00767418304395,-0.9158839924605655,18.818031521868647,10.338731248320652,21.471089264009034,18.818031521868647,67.13998153328896,52.83118272781372,75.5040615415573,85.72126553535462,54.50341632843018,4.425717762976099,6.383009482950579,4.544081225022562,7.436006286385234,4.425717762976099,7.436006286385234,3.0102885234091348,8.806141105029402,5.82538247475451,5.186168114675564,4.964766485415735,4.964766485415735,after_batch4,462.62413623035354,-0.9226017846672754,18.875677128863277,10.31178690418209,21.508699082704965,18.875677128863277,67.29691615700722,52.83118272781372,75.84888027667999,85.92295699119568,54.584644632339476,4.425717762976099,6.307847596735368,4.5728286882488804,7.37569115424412,4.425717762976099,7.37569115424412,2.9499733912680215,-10.478334766114163
p002457_1,2051537,104.30248291309348,-0.32798555527137907,8.598701795098508,5.510427420088498,10.212858704255801,8.652733039600514,10.25973972860194,13.980806678138109,17.401847785315844,12.019772830641557,10.25973972860194,after_batch1,136.20671696845025,-0.7341922034181254,10.498878415581906,5.09708436101254,11.670763341292217,10.498878415581906,50.97352876365185,74.89011559486389,8.718629326820373,22.379847729206084,97.90552240371704,6.013837321706437,7.177077286354728,9.790862571633284,12.545990973912193,6.013837321706437,12.545990973912193,6.532153652205756,10.25973972860194,13.994328444800706,17.40324205716643,12.053067889845659,10.25973972860194,after_batch1,136.20671696845025,-0.7341922034181254,10.498878415581906,5.09708436101254,11.670763341292217,10.498878415581906,51.081874842196704,74.89011559486389,8.79831414282322,22.38152963399887,98.25753999710084,6.013837321706437,7.21906089078588,9.783946144020979,12.49629071374984,6.013837321706437,12.49629071374984,6.482453392043403,-1.8461453759813917
p004524_1,2051537,236.32749960076157,-2.665549412699029,-8.724782241097774,12.65723802597496,15.372947004421814,13.478659268942334,9.76193752248798,11.191543221353623,9.33234644269395,9.823492220062402,9.33234644269395,after_batch3,120.805274192356,-0.8737459779958194,-3.058286536446895,10.557090397138014,10.991145262999485,9.556035973650221,138.3692348819971,164.04197162628174,149.06354952812194,152.98661266326906,87.3848057103157,10.875064483167762,12.605479048315548,10.830177393244346,9.309508251417673,10.875064483167762,9.309508251417673,-1.5655562317500884,9.76193752248798,11.149104332803818,9.407904508512239,9.992252569007999,9.407904508512239,after_batch3,123.7852689591762,-0.9199670825469917,-2.9672817833341023,10.722896426687603,11.12588283954025,9.63579080305696,138.8047983378172,164.04197162628174,149.91069773197174,154.31226543426513,86.95425855875015,10.875064483167762,12.41338825089123,10.879748430536827,9.481020069451072,10.875064483167762,9.481020069451072,-1.3940444137166903,3.842868465885374
p001052_1,2051537,54.7129852024392,0.19817186348950344,4.693559855367305,5.716946832578002,7.396822642353891,5.742707790648517,13.162952766232976,9.081857100447696,3.4482664340832683,9.052873030623477,3.4482664340832683,after_batch3,40.892525588585485,0.4007130579955722,3.3353920163170114,5.455977060625734,6.394726388875875,4.536577935348648,56.39049904048443,102.56767674922943,50.691308422088625,42.03363007068634,30.26938091993332,8.178430483409171,9.918553969322911,19.40269395252451,10.445110540317094,8.178430483409171,10.445110540317094,2.266680056907923,13.162952766232976,9.179419890364688,3.47878423494294,9.160790434798283,3.47878423494294,after_batch3,41.28437209792807,0.3949704805211064,3.4426586331383007,5.425170378302086,6.425291596334603,4.574454237112221,56.87955545783043,102.56767674922943,51.16857938528061,43.07289846897125,30.709067227840425,8.178430483409171,9.874880072533362,19.39959803959116,10.338436782151167,8.178430483409171,10.338436782151167,2.1600062987419957,1.168253553536296
p002303_1,2051537,122.8953341130064,-1.907326393931137,-9.2635212207136,6.0895409273930685,11.085816799541943,9.642743420722061,5.917218950182909,5.353487281387365,5.105269698684729,3.901743334041414,3.901743334041414,after_batch4,47.22485108432269,-0.11719502614044441,5.278968212574975,4.399698364086526,6.872033984514532,5.423724172042148,38.09808860838413,82.59351276397705,22.97916648864746,29.269853830337524,17.549821350574494,7.246483868880212,7.912700665316149,7.624464431821164,10.04629656609674,7.246483868880212,10.04629656609674,2.7998126972165274,5.917218950182909,5.38763816792301,5.2376601024322875,3.915557687984285,3.915557687984285,after_batch4,45.113413661100424,-0.06724489748850271,5.184634373158472,4.270009376777068,6.716651968138622,5.302022404942415,38.19818236738443,82.59351276397705,23.0741044652462,29.339390063285826,17.785722177028656,7.246483868880212,7.889329636416003,7.593683092085646,9.841811149684386,7.246483868880212,9.841811149684386,2.595327280804174,4.340721015779646
p003155_1,2051537,458.8725861477466,-2.959600390690114,-17.772633093318113,11.958515755646282,21.421311494578163,18.78353293959096,8.18179832687824,18.523000167118532,9.86348305627028,6.581054195042118,6.581054195042118,after_batch4,75.87337427423111,0.3452904978671102,7.631643563786379,4.1989749689119416,8.71053237605091,7.645243285231048,132.03006002098323,123.81478489995003,62.458863339424134,279.02653841495516,62.820053429603576,7.576227143816945,14.910905502550758,13.535159325986152,10.030534292131046,7.576227143816945,10.030534292131046,2.4543071483141006,8.18179832687824,18.377649520145876,9.763222893916765,6.510743220921024,6.510743220921024,after_batch4,75.59121448585647,0.3477252478216989,7.634415322819582,4.160158310035095,8.694320817974022,7.664155409864837,132.93574261814356,123.81478489995003,64.51182136058807,280.97375595092774,62.4426082611084,7.576227143816945,14.994211242907204,13.333691099698811,10.209943335663421,7.576227143816945,10.209943335663421,2.633716191846476,11.119377529726123
p003754_1,2051537,75.47552994652182,-0.3510457942530345,-2.699332811755927,8.257671119504558,8.68766539103123,5.484140199937959,5.710801562144793,11.12642901484686,7.577572517985897,15.409127248398523,5.710801562144793,after_batch1,83.68766677956492,-0.49804672207659073,-3.3501920723150094,8.51257187095431,9.148096347304445,4.692133430450992,57.03339916050434,64.30410237312317,66.52382509708404,72.94557706832886,24.360092103481293,7.442718921154929,8.206130343915646,9.431840776039916,8.138470170675905,7.442718921154929,8.138470170675905,0.6957512495209759,5.710801562144793,11.134672766372738,7.555971794719295,15.476332486740807,5.710801562144793,after_batch1,83.68766677956492,-0.49804672207659073,-3.3501920723150094,8.51257187095431,9.148096347304445,4.692133430450992,57.2789135864377,64.30410237312317,66.84996182441711,73.06778988838195,24.893800259828566,7.442718921154929,8.17847760343713,9.46767909391101,8.080450151144657,7.442718921154929,8.080450151144657,0.6377312299897273,0.7920067694869664
p004426_1,2051537,90.5969342338748,-0.08479534885442153,1.6844197194662087,9.368012833175891,9.51824218193017,7.934572655878261,24.659759926787995,37.45143250663573,14.68411368569627,13.705993982011012,13.705993982011012,after_batch4,64.19648883471856,0.2313199879268253,-1.5114220697793967,7.868423740604107,8.01227114086378,6.4958929753251695,112.45896427989005,110.9800143480301,175.28032875061035,106.25848261833191,57.317031402587894,6.4632650019236335,14.11120876499201,9.681048367886085,12.379939133430279,6.4632650019236335,12.379939133430279,5.916674131506645,24.660041069976472,37.405707828596185,14.540903274624492,13.66901526039236,13.66901526039236,after_batch4,66.5388835892138,0.20327247223167144,-1.8752156336221701,7.93866801904657,8.157136972566649,6.643993256086889,112.89627312242985,110.9800143480301,175.3596931362152,107.29046436309814,57.954920642375946,6.4632650019236335,14.059964506111395,9.70749842968418,12.314748818183697,6.4632650019236335,12.314748818183697,5.851483816260063,1.2905793997913726
p003526_1,2051537,356.87328913153726,-0.5689207826764293,17.0143120776786,8.208926461779118,18.891090204949457,17.0143120776786,10.453728311572258,11.278368001784635,11.377399011246277,13.170162597785477,10.453728311572258,after_batch1,449.1074135819008,-0.9744093387807296,18.93355684391395,9.519865483302796,21.192154529020893,18.93355684391395,52.758798609673974,40.347153563499454,57.9947397506237,39.68191466808319,73.01138645648956,4.24271181095777,17.28014978253186,7.067692064929679,4.944470966836545,4.24271181095777,4.944470966836545,0.7017591558787748,10.453728311572258,11.298891950489507,11.579799218765809,13.25941068280745,10.453728311572258,after_batch1,449.1074135819008,-0.9744093387807296,18.93355684391395,9.519865483302796,21.192154529020893,18.93355684391395,53.427289659678934,40.347153563499454,59.71334102272987,40.01946869134903,73.62919536113739,4.24271181095777,17.107391489380007,7.083718466449454,4.90632276812055,4.24271181095777,4.90632276812055,0.6636109571627795,-1.9192447662353516
p003810_1,2051537,1069.092567298187,-15.571699544500472,32.09941707977206,6.222538906027415,32.69698101198622,32.09941707977206,4.721774421414827,9.534949646931778,4.649734780272559,6.9820196570674735,4.649734780272559,after_batch3,189.43165894352205,-1.9363262193111468,12.332656062926356,6.11042170206671,13.763417415145195,12.517903459926979,167.4909657740593,69.2184995317459,282.46136863708495,101.30909814834595,216.97489677906037,5.196757580332296,12.682019088767186,5.927626920172242,5.787596134815615,5.196757580332296,5.787596134815615,0.5908385544833195,4.722179542264437,9.503205452901017,4.667483248065,7.061757636009398,4.667483248065,after_batch3,190.22574980168642,-1.9486351956477712,12.36197182067782,6.116159130242925,13.79223512711723,12.544279611965553,168.34367134451867,69.2184995317459,282.7760670089722,101.95267297267914,219.42744586467742,5.196757580332296,12.644278953574315,5.95025055451062,5.822466377888125,5.196757580332296,5.822466377888125,0.6257087975558289,19.555137467806507
p000340_1,2051537,137.0581505231537,-2.780717452980593,3.8028121308127125,11.07234258957414,11.70718371441884,8.923678383031469,2.8832125575834917,6.7360117243924265,4.7626936244168405,3.942871873630915,2.8832125575834917,after_batch1,60.25280805033391,-0.6620598053999291,2.4898930863180833,7.352090890966958,7.762268228445466,6.454234737795224,31.219323557019234,68.82798069953918,20.308890602588654,22.156109937429427,13.584312988519669,4.8537798710093085,12.07850300387224,10.557754612248939,7.479374171042143,4.8537798710093085,7.479374171042143,2.6255943000328346,2.8832125575834917,6.688696126858247,4.781805066982758,3.9652435305628897,2.8832125575834917,after_batch1,60.25280805033391,-0.6620598053999291,2.4898930863180833,7.352090890966958,7.762268228445466,6.454234737795224,31.477441788315772,68.82798069953918,21.246273120641707,22.196038094758986,13.639475238323211,4.8537798710093085,11.995085778988209,10.511873817723792,7.608896553321978,4.8537798710093085,7.608896553321978,2.7551166823126696,2.469443645236245
p004569_1,2051537,58.02708439490668,-0.6942596483780272,2.9483478301645114,7.023840079847413,7.617551075963108,6.1503011666565035,9.672938746674088,13.79753162648322,8.676960032348198,8.624403331299586,8.624403331299586,after_batch4,45.56516533668264,-0.33039979186668766,-4.603983522069376,4.936446197944055,6.750197429459574,5.634441928365474,116.45426378548146,107.33148908615112,278.39852481365205,24.746839621067046,55.340201621055606,6.882149023609148,21.641727985500257,34.00589043056861,22.7331804887046,6.882149023609148,22.7331804887046,15.851031465095453,9.672938746674088,13.51190864827277,8.462773363952202,8.551701495667263,8.462773363952202,after_batch3,137.35153223215218,-3.010354149798629,-10.380068803441446,5.441112374135811,11.719707002828704,10.442332554466306,118.96529111385345,107.33148908615112,283.0157032442093,28.155944530963897,57.358027594089506,6.882149023609148,21.611253322719495,33.742865146755136,22.2343900338401,6.882149023609148,22.2343900338401,15.352241010230951,-4.292031387809803
p002491_1,2051537,76.55276021408012,-3.7981453955451743,6.2617885214571585,6.110872664900447,8.749443423102987,7.380712766012872,27.7656891309965,4.703074426098483,9.35698269425476,10.712030602808651,4.703074426098483,after_batch2,112.23339141008293,-6.0345227097593535,-9.649352301907099,4.373030020908057,10.594026213394176,9.70377570070556,51.82416152924299,44.643637821674346,44.35897247195244,43.045121557712555,75.24891426563264,3.820404670716961,28.842450760464715,16.48433920253592,18.689811657528917,3.820404670716961,18.689811657528917,14.869406986811956,27.765696569656164,4.717358341637854,9.220493137560561,10.701133729334531,4.717358341637854,after_batch2,115.37797220332155,-6.231617573638898,-9.769997443508661,4.463756507377586,10.741413882879737,9.83615752138427,53.40997848689556,44.643637821674346,49.14545293092728,43.469518983364104,76.38130421161651,3.820404670716961,28.75023913250451,16.421861518514923,18.348153065304796,3.820404670716961,18.348153065304796,14.527748394587835,-2.4554447553713974
p002042_1,2051537,477.02245462361697,-2.1327514077012153,20.229946102428055,8.2323590371456,21.840843725085737,20.229946102428055,13.107930723310654,11.327726251888436,12.199989132986863,9.319528469267329,9.319528469267329,after_batch4,243.87885189550178,-0.6016265254997573,12.946565594005204,8.733000126853453,15.616621014019062,13.69678946553951,107.32074199616909,306.2336079120636,38.27701405763626,52.00828478813171,32.76406122684479,9.41696450383977,12.190556512562527,15.165791997518815,14.576769335726848,9.41696450383977,14.576769335726848,5.159804831887078,13.107930723310654,11.613569073782761,12.389909558401902,9.34292190951391,9.34292190951391,after_batch4,246.1457692524943,-0.616514060609324,13.022220386790849,8.75028830669842,15.68903340720818,13.762811766259725,107.63710335075855,306.2336079120636,39.242569377422335,52.62451156616211,32.44772454738617,9.41696450383977,11.908055487202372,15.158078679647721,14.618998892764202,9.41696450383977,14.618998892764202,5.202034388924432,6.46713433616833
p005096_1,2051537,302.2165982492723,0.43518266384264626,4.871880766637413,16.687761265218914,17.3843779943164,16.054001364583065,10.146902925544154,9.270411896381294,9.964640056239425,7.837424545592822,7.837424545592822,after_batch4,255.44193680518174,0.5226005615675171,-0.365446046106727,15.978372445044792,15.982551010560915,13.718351380896701,170.95431391358375,369.9546725940704,81.26340777873993,153.87959067106246,78.71958461046219,9.611551076869475,14.906246614887277,17.132686639209815,12.070204794595139,9.611551076869475,12.070204794595139,2.4586537177256638,10.146902925544154,9.115267967853462,10.087142794438455,7.911694342911721,7.911694342911721,after_batch4,253.50214337287417,0.5262258719094324,-0.5346620113777231,15.91277096883078,15.921750637818512,13.590228860449923,172.21526499390603,369.9546725940704,84.60604526996613,154.71002529621126,79.59031681537628,9.611551076869475,14.87509846730427,17.19788710496614,12.083839667031663,9.611551076869475,12.083839667031663,2.4722885901621883,2.463772504133143
p002155_1,2051537,58.826524143952724,0.6740715865716705,-1.219819942983289,7.572223151139497,7.669845118641753,6.793685248822101,11.380243031043168,7.7605563963525155,9.655111784452593,9.638748901527185,7.7605563963525155,after_batch2,67.02484983642758,0.6286487552111383,0.8057358584083125,8.147124619330588,8.18687057650404,6.317892065009643,129.60385536432267,60.55968336582184,322.4172596740723,43.37849503040314,92.05998338699341,4.828122735469206,12.555419592377687,13.786454791338993,21.00344522479748,4.828122735469206,21.00344522479748,16.175322489328273,11.380243031043168,7.747326206251543,9.549688429350054,9.443116729896326,7.747326206251543,after_batch2,68.0097637213363,0.6231918388873676,0.9316948733008907,8.194004416913694,8.246803242550188,6.335261144599487,130.30744999289513,60.55968336582184,325.38010665416715,43.28719543933868,92.00281451225281,4.828122735469206,12.668355487307448,16.12174061594148,20.92564208987927,4.828122735469206,20.92564208987927,16.09751935441006,0.4584241042226136
