user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.952114058017514,0.14103556348122326,4.840317024350857,5.340734515195151,7.207781493498365,5.627333429239906,4.4627010694545985,6.774270831570751,3.119588136040682,4.655076335312579,3.119588136040682,after_batch3,43.70097191085365,0.2774580708917983,5.04173494732449,4.275731590240502,6.6106710635799795,5.1739965655134075,69.92028032541275,95.538058052063,98.25747595787048,25.238394956588746,60.647192335128786,5.764600171543843,7.625838188385449,7.490814479483143,8.686071141588405,5.764600171543843,8.686071141588405,2.9214709700445622,4.4627010694545985,6.028243075833447,3.138764326083862,4.519340251328204,3.138764326083862,after_batch3,45.112780212397695,0.2541155535718287,5.185478843808864,4.268909623406002,6.716604812879622,5.2945574023054,71.55303681254387,95.538058052063,105.16634915351868,23.93151204586029,61.57622799873352,5.764600171543843,7.0343280639385,7.401256450308338,8.409936841356473,5.764600171543843,8.409936841356473,2.6453366698126297,0.33277602693450614
p005227_1,2051537,127.2505301325253,0.4711644352882812,3.408069249224605,10.753399189326831,11.280537670365065,8.396150079118744,8.42747186566674,5.726750227423706,3.743690407633777,4.465143536433344,3.743690407633777,after_batch3,231.41541657921397,0.03826960577521665,10.382445164751948,11.118464326521572,15.21234421708942,11.240199175348826,92.33708718776703,64.5610950756073,129.8837936973572,102.28894827365875,72.61451170444488,5.293625334449121,6.3902397574878,6.835069385484282,8.555892410784553,5.293625334449121,8.555892410784553,3.262267076335432,8.42747186566674,6.230839062465731,3.7929225090742067,4.514197991623012,3.7929225090742067,after_batch3,230.243277389392,0.04314085377492749,10.314726658892573,11.128777621182069,15.173769386325601,11.197444429865428,94.37172837853431,64.5610950756073,136.07428836345673,100.9238608455658,75.92766922950744,5.293625334449121,5.9566674293156305,6.74367309947745,8.015071684257773,5.293625334449121,8.015071684257773,2.7214463498086516,-2.8012943507466836
p002457_1,2051537,104.32870627233697,-0.32831943267595665,8.600799497124875,5.509533036709507,10.214142463875124,8.654744529468678,8.792094438244101,12.785793391702072,13.843005458352462,14.77117075284514,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,61.83740090727806,81.50826956748962,19.591465725898743,31.79543939590454,114.45442893981934,6.648693795143328,12.16311927974613,12.614733478506093,10.162491843385478,6.648693795143328,10.162491843385478,3.5137980482421503,8.792094438244101,12.78494176053752,13.488788310525313,14.693881362281175,8.792094438244101,after_batch1,187.77169081120368,-1.3907205861430088,12.52888005590173,5.54967164398323,13.702981092127496,12.52888005590173,62.25989484190941,81.50826956748962,19.67646637916565,33.113578047752384,114.74126537322998,6.648693795143328,12.207892000083044,12.282759133208126,10.018940016908427,6.648693795143328,10.018940016908427,3.3702462217650995,-3.8741355264330526
p004524_1,2051537,236.3575230982524,-2.666015091106241,-8.725292838326776,12.658072048447814,15.373923477702508,13.478916188803174,9.23192372076188,10.114597880225094,9.995143201749544,9.661580578628735,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,165.47128729224204,174.49930547237398,230.1888928413391,145.8032279777527,111.39372287750244,10.468835378004266,10.026540696101934,10.602040755344088,9.543991398085154,10.468835378004266,9.543991398085154,-0.9248439799191122,9.23192372076188,10.08470839200488,10.081157210821392,9.751830403152661,9.23192372076188,after_batch1,137.27740688169834,-1.1292364156610124,-4.310899794808711,10.894656940024158,11.716544152679933,9.842633177070493,168.12519242405892,174.49930547237398,233.83012893676758,146.3857266330719,117.78560865402221,10.468835378004266,10.020771634059697,10.732350188860625,9.826988125176168,10.468835378004266,9.826988125176168,-0.6418472528280983,3.636283011732681
p001052_1,2051537,54.71878410012639,0.1980868796541464,4.694515818502071,5.716669076478035,7.397214617687282,5.743032039916095,7.55751678753366,8.655075255354923,3.974862614555959,3.895912145811785,3.895912145811785,after_batch4,76.80226890177303,-0.12555035930558778,5.64960500612414,6.699569551586885,8.763690370030941,6.629092370057094,91.22344212651252,144.82852806091307,51.947493004798886,122.05218839168549,46.06555904865265,9.917022194290032,10.172712638367651,13.854630639410633,11.884774696794718,9.917022194290032,11.884774696794718,1.9677525025046858,7.55751678753366,8.77169818015961,3.488764458627622,3.8575996152617065,3.488764458627622,after_batch3,52.839529595784185,0.22562767516494386,3.358406466390254,6.446753881008047,7.269080381711581,5.359598775253619,95.13409599423409,144.82852806091307,52.05620122432709,143.75907277584076,39.89258191585541,9.917022194290032,10.121402766694066,12.676541375732098,11.858051502672405,9.917022194290032,11.858051502672405,1.9410293083823724,0.38343326466247607
p002303_1,2051537,122.88679348611035,-1.9071243489131162,-9.263625743418677,6.088680610114241,11.08543158772406,9.642007184149795,5.053759184323937,3.762602662741164,3.7022519114825116,4.167487482155029,3.7022519114825116,after_batch3,39.74361442126318,0.05978807062837177,3.190251705616968,5.437454227492053,6.304253676785475,5.3939517593339925,49.706999408006666,82.88964112281799,35.885331058502196,39.67077738761902,40.38224806308747,7.262723899299421,8.463412708691271,8.192359127148157,8.161172300042152,7.262723899299421,8.161172300042152,0.8984484007427307,5.053759184323937,3.504616150108956,3.7010752681109294,4.209298853004638,3.504616150108956,after_batch2,50.397365237579606,-0.1922469733885197,2.107033131093042,6.779216519779838,7.099110172238462,6.234488088848143,50.38152447581291,82.88964112281799,37.353431921005246,39.876293601989744,41.40673125743866,7.262723899299421,8.26785874582406,8.164537109478479,8.099438768090248,7.262723899299421,8.099438768090248,0.8367148687908275,3.4075190953016525
p003155_1,2051537,458.82350583203987,-2.959176877839022,-17.77153465124048,11.958096084736855,21.420165868453022,18.78236926619008,12.403946906967784,10.164394141655709,8.915333514688239,7.564154361841834,7.564154361841834,after_batch4,97.2814598476532,0.1605606478839684,5.880144578495852,7.918671579478407,9.863136410273013,8.103908201701119,211.43705625534056,156.91508440971376,260.73293484687804,351.40455373764036,76.69565202713012,8.673570343802382,12.576653181233066,12.783812172476438,11.52866392036504,8.673570343802382,11.52866392036504,2.8550935765626573,12.403946906967784,9.236951840670255,9.342369481608003,7.598186802027381,7.598186802027381,after_batch4,97.24600759339776,0.16086656452409565,5.658321458378664,8.07647236527491,9.86133903653037,8.117241935932098,218.25363647699356,156.91508440971376,295.681320476532,344.34865102767947,76.06948999404908,8.673570343802382,11.911950917847117,13.085193397237575,11.50140447517461,8.673570343802382,11.50140447517461,2.827834131372228,10.665127330257983
p003754_1,2051537,75.47181062191069,-0.3509792166764758,-2.6995346092412786,8.257379942537415,8.687451330621121,5.484239382066865,5.777081160167742,9.7139056031988,6.025632684576289,14.896669533748053,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,81.37625725746155,71.18134008407593,80.89857558250428,85.64169753074646,87.78341583251954,7.7701365430652345,8.16005174995236,8.393139380732084,10.584485382233048,7.7701365430652345,10.584485382233048,2.8143488391678133,5.777081160167742,9.909846383838447,6.072991426524685,13.271921601761786,5.777081160167742,after_batch1,71.09521207147664,-0.2726361421874657,-3.6324758552739937,7.609226717106548,8.431797677332908,4.56270412472453,84.91024791479111,71.18134008407593,81.78349886894226,88.23208395004272,98.44406875610352,7.7701365430652345,8.2041623195358,8.186536648611828,9.51094405307814,7.7701365430652345,9.51094405307814,1.740807510012905,0.9215352573423345
p004426_1,2051537,90.63155960605744,-0.0852099483440587,1.6824891011800758,9.370207576701151,9.520060903484675,7.935062081537441,22.347638144582085,36.807897274091786,19.50765041615201,16.0018262029,16.0018262029,after_batch4,104.51734724419175,-0.25147647791715433,-4.327032955399514,9.262512242749173,10.223372596369153,8.111521535203881,135.5913105237484,118.53388546943664,178.45401926994325,153.3131439781189,92.06419337749482,6.970079279074996,12.817069938027995,7.696991428743196,9.891397896911448,6.970079279074996,9.891397896911448,2.9213186178364516,22.347638144582085,36.74036206443603,20.362652761502737,16.865747906042284,16.865747906042284,after_batch4,124.95222001099049,-0.49616086066491505,-5.827276333085061,9.539133637226035,11.178202897200896,8.782846600124849,141.98545377254487,118.53388546943664,178.49762353897094,160.558291721344,110.35201436042786,6.970079279074996,12.76301538174654,7.678980380226688,9.074788107119582,6.970079279074996,9.074788107119582,2.1047088280445863,-0.8477845185874076
p003526_1,2051537,356.90892516714746,-0.5690774492541304,17.015553380168832,8.208524126404972,18.892033378309165,17.015553380168832,8.139386431105518,11.081389024891244,7.219097544455288,9.342247797411668,7.219097544455288,after_batch3,133.76803877632875,0.4119160427927301,6.958849812663951,9.238097642973667,11.565813364235511,8.124393489799193,110.94436774551869,53.47810844659805,163.3812195301056,76.7205715417862,150.1975714635849,5.139525527589339,13.486078721294245,8.074370929253792,5.335918194739038,5.139525527589339,5.335918194739038,0.1963926671496985,8.139386431105518,10.288208497282689,7.3396681087253075,8.415978838523868,7.3396681087253075,after_batch3,131.5398811020444,0.42171168451971897,6.747295094646373,9.27436736428989,11.46908370804069,7.998069026908569,120.46737623155117,53.47810844659805,184.30300811767577,74.5060626745224,169.58232568740846,5.139525527589339,12.196751408429606,8.344129058373666,5.43411739169827,5.139525527589339,5.43411739169827,0.2945918641089307,9.017484353260263
p003810_1,2051537,1069.0269311815696,-15.570682137741581,32.098454250182215,6.22223158766443,32.695977293568845,32.098454250182215,12.457337103830838,12.136408720957302,7.813181037964732,6.98386243476277,6.98386243476277,after_batch4,260.8005479424782,-3.04259505092826,14.708731235350673,6.667366300774067,16.14932035543534,14.923383745854853,296.68559379577636,489.35198749542235,284.9613237571716,146.9221151161194,265.5069488143921,16.345951336478727,14.511562827290925,9.650925259069371,8.148232427735401,16.345951336478727,8.148232427735401,-8.197718908743326,12.457337103830838,12.418444548594021,9.172062050571103,7.784962738300052,7.784962738300052,after_batch4,300.0284506503416,-3.65065560370011,15.99650837310702,6.643806929724755,17.321329355749278,16.13908599347448,301.79204634428027,489.35198749542235,285.5826082801819,160.69606716156005,271.53752243995666,16.345951336478727,14.769469359578522,11.01792516637765,9.150831318962583,16.345951336478727,9.150831318962583,-7.195120017516144,15.959368256707734
p000340_1,2051537,137.06366589023426,-2.7808695931087177,3.8035586670675956,11.072335225976914,11.707419266868094,8.92389009872971,3.0489588736345743,3.5546541941047094,5.707031870225157,4.232613301281747,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,51.73300143390894,72.12094432353973,78.76628620147704,40.99729548692703,15.047479723691941,4.494729106226643,6.894607854555775,8.522258809723622,7.874300601010759,4.494729106226643,7.874300601010759,3.3795714947841162,3.0489588736345743,3.078694109327283,5.42137171076679,4.231530880932626,3.0489588736345743,after_batch1,68.56682948988775,-0.8914001681656296,0.3338082627096849,8.27377794804976,8.280509011521438,6.903374259716017,53.89754832953215,72.12094432353973,85.95368188858032,42.41777693986893,15.097790166139603,4.494729106226643,6.5602798239370115,8.250533855726502,7.828687216763933,4.494729106226643,7.828687216763933,3.3339581105372904,2.0205158390136937
p004569_1,2051537,58.07429797806215,-0.6956381782426546,2.9512220138192964,7.025993638141905,7.62064944595027,6.1532558404235935,7.139973398551473,6.679460165899651,7.520131995111575,8.307395438891152,6.679460165899651,after_batch2,36.24541355030554,-0.05828411434793712,3.2731775039316013,5.052892496190834,6.020416393432064,4.521962363998789,218.45090950250625,242.464417886734,376.3273207855225,193.27625480651855,61.73564453125,10.457977459636762,13.905536040538232,16.95626120530371,16.874912081550207,10.457977459636762,16.874912081550207,6.416934621913445,7.139973398551473,6.248661135395314,6.267298249980678,7.7470173579041575,6.248661135395314,after_batch2,44.82312627233149,-0.3087339291517124,4.42475793300875,5.0244047912770355,6.695007563276646,5.146370010303162,234.02644577860832,242.464417886734,388.6945554733276,238.28898834228517,66.65782141208649,10.457977459636762,12.93368902627545,14.720667835290147,15.351791530605297,10.457977459636762,15.351791530605297,4.893814070968535,1.0068858301204315
p002491_1,2051537,76.57119953029799,-3.7993011281400593,6.261693726230108,6.11247831973157,8.750497101896439,7.380458897909844,16.246464010452062,6.879525391329284,9.042892919169311,8.899436099769813,6.879525391329284,after_batch2,42.463695636448776,-1.6615237011190596,2.641109429049932,5.957200401214678,6.516417392743406,4.985906030103388,126.39812971770763,182.71340152740478,198.02597526550292,39.980031707286834,84.87311037063598,9.273047820144631,16.128551815609974,15.664383853567415,14.746385635031038,9.273047820144631,14.746385635031038,5.473337814886406,16.246464010452062,8.048496258554577,9.689654743395522,8.986750324012977,8.048496258554577,after_batch2,53.77627640715988,-2.37056942572687,4.344594536471807,5.907687764330407,7.3332309664403645,5.801812560448416,132.97334793925285,182.71340152740478,225.23870594024658,39.89318414211273,84.04810014724731,9.273047820144631,14.486582149160677,14.699751247061068,14.43046890605765,9.273047820144631,14.43046890605765,5.157421085913018,1.5786463374614286
p002042_1,2051537,477.03991850391066,-2.132866098309683,20.23026386671028,8.232638847124711,21.841243520090853,20.23026386671028,14.224996252503285,12.407853267339913,14.287017254935105,10.578652639832388,10.578652639832388,after_batch4,237.67422800719842,-0.5608788750863702,13.271916736888505,7.84413501517517,15.416686674094354,13.835169168861473,206.9831653225422,680.6978728914261,44.25500776290894,53.7571720123291,49.22260862350464,15.234075056336456,13.136562969669153,16.22261232185005,16.572583051454238,15.234075056336456,16.572583051454238,1.3385079951177818,14.224996252503285,12.54789442792341,14.438347630606492,10.515675993409047,10.515675993409047,after_batch4,235.75533208883866,-0.5482769025142051,13.197615207957842,7.847183246969484,15.35432616850504,13.77492441788491,207.15202561974525,680.6978728914261,44.6331569480896,54.06992292404175,49.20714971542358,15.234075056336456,13.28148789901646,16.42571398017746,16.521858551456454,15.234075056336456,16.521858551456454,1.2877834951199976,6.455339448825372
p005096_1,2051537,302.26682899964925,0.43508878680615826,4.87240662265548,16.68911269969594,17.385822643741918,16.055084929341366,12.612432216598975,11.100277295719971,10.416619796695251,10.282583655718588,10.282583655718588,after_batch4,298.62727725170424,0.441890802099129,-0.5295941860603403,17.27271858306605,17.280835548424857,15.198233443604256,248.84508305132388,515.0652006530762,215.11120084762572,156.7320052099228,108.47192549467087,12.519270269587492,14.898617470262213,18.69841105744565,16.53568360612119,12.519270269587492,16.53568360612119,4.016413336533697,12.612432216598975,11.54510318085666,10.515816653699908,10.346537818316245,10.346537818316245,after_batch4,300.7796508760382,0.43786819730523574,-0.6244777233528207,17.33175347300654,17.34300005408632,15.24653974575416,252.24496088266372,515.0652006530762,227.30261054992675,159.32750335216522,107.28452897548675,12.519270269587492,14.470456415454777,18.265256133198584,16.724428055736666,12.519270269587492,16.724428055736666,4.205157786149174,0.8085451835872064
p002155_1,2051537,58.845245501274505,0.6739678608734773,-1.2200888791405156,7.573415915442129,7.671065473666256,6.794584754437335,9.271002940078333,8.588506053968828,9.083763946328176,8.01161976825956,8.01161976825956,after_batch4,77.33860899820431,0.5715053626854498,-4.583806530507703,7.505153342142933,8.794237260740939,7.896202366272847,200.14656291544438,241.0570013165474,326.6341976737976,54.97109387397766,177.92395879745484,9.499910600156264,11.558715694068189,10.11071095882738,16.822067050969356,9.499910600156264,16.822067050969356,7.322156450813091,9.271002940078333,8.635011791273516,9.075865157949195,8.044176787946768,8.044176787946768,after_batch4,66.53461887275706,0.6313648803354374,-2.9920340695702032,7.588303565309458,8.156875558248824,7.3096834679512055,204.71297631442548,241.0570013165474,328.8399054718018,54.21579289913178,194.73920557022095,9.499910600156264,11.172551028846021,10.233762697566394,15.095070851270673,9.499910600156264,15.095070851270673,5.595160251114409,-0.5150987135138703
