user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,gain
p003224_1,2051537,51.95208911228688,0.14103597592825934,4.840316261411404,5.34073287122687,7.2077797630259814,5.627332284830727,5.724988291054638,18.621022428315207,7.612257532969695,6.834470311348829,5.724988291054638,after_batch1,156.01089619860286,-1.5794486706425284,10.926662124753689,6.051359434877097,12.490432186221696,10.998448724909299,42.421849422454834,68.20365919589996,39.935838022232055,11.550800924301148,49.99709954738617,5.294380123850152,14.287390005694244,9.153563383638186,9.384097598021256,5.294380123850152,9.384097598021256,4.089717474171104,5.724988291054638,18.38478356723122,7.075878672496062,6.813380566780959,5.724988291054638,after_batch1,156.01089619860286,-1.5794486706425284,10.926662124753689,6.051359434877097,12.490432186221696,10.998448724909299,42.599091247320175,68.20365919589996,40.82513689041138,11.706159796714783,49.66140910625458,5.294380123850152,14.175444440479726,8.900467947541994,9.331614329834476,5.294380123850152,9.331614329834476,4.0372342059843245,-5.371116440078572
p005227_1,2051537,127.25057585724441,0.47116424526268674,3.4080673418759724,10.753401919880185,11.280539697073204,8.396153512346283,8.803471770617781,5.856799558494744,5.0317717792384276,4.8362027952301885,4.8362027952301885,after_batch4,459.1608905897773,-0.9082090158343126,18.675635930132806,10.506260666617303,21.428039821453044,18.675635930132806,67.40425478696824,52.831180682182314,75.47988921165467,86.39874629974365,54.907202954292295,4.425716904669214,6.331651116938005,4.652135343412238,7.667660739662821,4.425716904669214,7.667660739662821,3.2419438349936076,8.803471770617781,5.91085690429051,4.969630551516259,4.875560934268274,4.875560934268274,after_batch4,457.6067537601606,-0.9017502385932767,18.688808270525875,10.40841962968847,21.39174499100437,18.688808270525875,67.65301634669304,52.831180682182314,75.8807079553604,86.83789755821228,55.062279191017154,4.425716904669214,6.26093402060927,4.706698154264005,7.553896739723856,4.425716904669214,7.553896739723856,3.1281798350546426,-10.292654758179593
p002457_1,2051537,104.32868604876494,-0.32831917518820775,8.600798924920285,5.509532094638801,10.214141473896127,8.654743957264088,10.259414525660045,13.95820974668059,17.544661849341722,12.523207011854936,10.259414525660045,after_batch1,136.21841111999223,-0.7343410940666999,10.499289449212277,5.097384837507558,11.671264332538794,10.499289449212277,51.72107521064579,74.89011399269104,7.865993231832981,21.37463547825813,102.75355813980103,6.013837607808732,6.747548316548837,9.645824504770296,12.233946353398277,6.013837607808732,12.233946353398277,6.220108745589545,10.259414525660045,13.967876380286546,17.58225607236418,12.492680850661088,10.259414525660045,after_batch1,136.21841111999223,-0.7343410940666999,10.499289449212277,5.097384837507558,11.671264332538794,10.499289449212277,51.9409899879992,74.89011399269104,8.143025800585747,21.289399203062057,103.44142095565796,6.013837607808732,6.89941913182048,9.680384231485384,12.107493144474939,6.013837607808732,12.107493144474939,6.093655536666207,-1.844545491948189
p004524_1,2051537,236.35754847335744,-2.6660154846859205,-8.72529360126623,12.658072524877554,15.37392430296694,13.4789165702729,9.758867072658878,11.26629374015245,9.311607625882845,10.257885579872257,9.311607625882845,after_batch3,121.15408142143016,-0.8791561403164887,-3.1059790260709184,10.55968634529633,11.00700147276406,9.57737844191194,140.90745415687562,164.04197070598602,156.95304052829744,153.2341175365448,89.4006878566742,10.875064769270057,12.380165575567744,11.001659391108598,9.373783500848228,10.875064769270057,9.373783500848228,-1.5012812684218293,9.758867072658878,11.252064156412215,9.423776510160188,10.300704793739445,9.423776510160188,after_batch3,125.90741441181456,-0.9528825453294507,-3.052638495675411,10.79762995413971,11.220847312561318,9.724637963396315,141.67080263376235,164.04197070598602,158.0090497636795,154.82173135757446,89.81045870780945,10.875064769270057,12.1174502359071,11.16323702906005,9.635819435448386,10.875064769270057,9.635819435448386,-1.2392453338216711,3.7542786068765857
p001052_1,2051537,54.71877685955953,0.19808698576588946,4.6945141018883,5.716669852871636,7.397214128275559,5.743031849181231,13.16266456585456,8.975625601729435,3.2415702476489896,9.0898139867392,3.2415702476489896,after_batch3,39.51432650117543,0.42091080085148935,3.1125204266563666,5.461368243839844,6.286042196897459,4.454450334154029,55.500605109930035,102.56767516613007,50.68759518623352,40.52359150886536,28.22355857849121,8.178431723185783,9.956694075524084,19.364611925089207,10.347483109828264,8.178431723185783,10.347483109828264,2.169051386642481,13.16266456585456,9.104677573164981,3.279141629897346,9.333296767195744,3.279141629897346,after_batch3,39.69826638473368,0.41821513046323033,3.2068126858726758,5.423524571942101,6.300656028123872,4.463186469953355,56.101812855005264,102.56767516613007,51.204832093715666,41.82805018901825,28.806693971157074,8.178431723185783,9.907587572991124,19.288195051157324,10.288810777064592,8.178431723185783,10.288810777064592,2.110379053878809,1.2798453792278766
p002303_1,2051537,122.88673743753648,-1.9071230229758922,-9.26362478974436,6.088677458395232,11.085429059695276,9.642005467536027,5.916619279772753,5.387601356094397,5.6248713856172,3.8601939522762905,3.8601939522762905,after_batch4,45.20502146942763,-0.06941205705531761,5.093562099904077,4.388695319095232,6.723467964482886,5.302396274938701,37.340208409130575,82.5935144519806,20.845337878465653,28.557048847675322,17.364932458400727,7.246485871596276,8.038984510689241,7.799395470832687,10.149426143733459,7.246485871596276,10.149426143733459,2.902940272137183,5.916619279772753,5.217724303787268,5.574613321347181,3.8433890552283074,3.8433890552283074,after_batch4,43.168625355405325,-0.02123717544954573,5.0713893627824955,4.177276060600004,6.570283506471036,5.198866887364289,37.61745043426752,82.5935144519806,21.349700996875765,28.701809887886046,17.824776400327682,7.246485871596276,7.92068699938616,7.724985073266955,9.996250885096984,7.246485871596276,9.996250885096984,2.749765013500708,4.443138580171738
p003155_1,2051537,458.82354461462256,-2.9591772124929845,-17.771535032710204,11.958097139418815,21.420166773735037,18.782369647659806,8.182983934788396,18.57081148456238,7.490134197979702,5.972476276035771,5.972476276035771,after_batch4,70.08544859118788,0.39523436788179045,7.352750474491946,4.00281264251106,8.371705237954087,7.3842918615860285,131.41712615579365,123.81478350281715,58.79477900028229,296.40448286533353,46.65445925474167,7.57622742991924,15.169763038866677,12.297917658109782,9.885767787109955,7.57622742991924,9.885767787109955,2.3095403571907154,8.182983934788396,18.365523741947634,7.293851811199917,5.9982088886456335,5.9982088886456335,after_batch4,70.08048352211127,0.3952772113421519,7.364498788395754,3.9805327680888087,8.371408694007913,7.38995077424472,133.0828209927678,123.81478350281715,60.91784888029098,299.71715057373046,47.88150101423263,7.57622742991924,15.228612468950905,12.008505922575115,10.046258299957856,7.57622742991924,10.046258299957856,2.4700308700386158,11.392418873415085
p003754_1,2051537,75.47184153424537,-0.35097977002111325,-2.699535181445868,8.257381627270316,8.687453109758081,5.484239572801728,5.708727129771747,11.211113958999691,7.761839943523006,15.41375352250741,5.708727129771747,after_batch1,83.6912794420696,-0.49811139035366625,-3.350320055408271,8.512733695376516,9.148293799505435,4.692445663422183,57.74280262172222,64.30409992218017,67.9515703868866,74.89388162136078,23.821658556461333,7.442718730420066,8.207397912871363,9.041407422353435,8.076551826190306,7.442718730420066,8.076551826190306,0.6338330957702398,5.708727129771747,11.212640791580258,7.691388779277401,15.56527539598153,5.708727129771747,after_batch1,83.6912794420696,-0.49811139035366625,-3.350320055408271,8.512733695376516,9.148293799505435,4.692445663422183,58.129447570443155,64.30409992218017,68.51069540977478,75.0128632068634,24.690131742954254,7.442718730420066,8.149003030166906,9.068999985982586,8.069502036051523,7.442718730420066,8.069502036051523,0.6267833056314567,0.7917939093795452
p004426_1,2051537,90.63155803098806,-0.08520992948439288,1.6824887197103493,9.370207561150153,9.520060820760973,7.935062081537441,24.65969564913907,37.589630024030754,14.73852576455369,13.74317946022146,13.74317946022146,after_batch4,61.70165518402123,0.26119278619895525,-1.12049208473301,7.774712385167177,7.85504011345717,6.3253557744517295,112.34388505101204,110.98001386642456,177.10336727142334,105.04315280914307,56.24900625705719,6.463265478760792,14.008086912117255,9.676418374447364,12.464830880451325,6.463265478760792,12.464830880451325,6.0015654016905335,24.65969564913907,37.55265511710937,14.515664127634547,13.62779860084646,13.62779860084646,after_batch4,63.165511220426126,0.24366477343436055,-1.5848996241006859,7.788042398571776,7.947673321194457,6.432715103621068,112.82792026996613,110.98001386642456,177.12837894439699,106.64073304653168,56.56255522251129,6.463265478760792,13.962068597755684,9.765324780269625,12.50340867688731,6.463265478760792,12.50340867688731,6.0401431981265175,1.502346977916373
p003526_1,2051537,356.90892413092195,-0.5690774446985756,17.015553380168832,8.2085240632861,18.892033350884226,17.015553380168832,10.453122919116202,10.950247197951628,10.656617112747742,13.18450783266841,10.453122919116202,after_batch1,449.09898506527105,-0.9743722845227891,18.93396844974891,9.518604089318131,21.191955668726543,18.93396844974891,51.93744093507528,40.34715134382248,58.475480600595475,37.555295786857606,71.37183600902557,4.242711620222907,16.83961309277356,6.87168769120766,4.975290682701848,4.242711620222907,4.975290682701848,0.7325790624789414,10.453122919116202,10.894582341961659,10.678163476578309,13.236568150661574,10.453122919116202,after_batch1,449.09898506527105,-0.9743722845227891,18.93396844974891,9.518604089318131,21.191955668726543,18.93396844974891,52.66708511143923,40.34715134382248,60.39042018532753,38.180211379528046,71.75055753707886,4.242711620222907,16.789997709625368,6.878876678939593,4.957268145470403,4.242711620222907,4.957268145470403,0.7145565252474961,-1.9184150695800781
p003810_1,2051537,1069.0268660807844,-15.570681128632842,32.0984532965079,6.222231276052463,32.69597629802151,32.0984532965079,4.722148261746859,10.04960514162172,4.688911928484922,8.898911890795263,4.688911928484922,after_batch3,204.38991030144763,-2.168189815408453,12.928869975890223,6.101985861010492,14.296499931852118,13.066836489101785,171.9539815634489,69.2185000371933,284.22359354019164,103.39987987756729,230.97395279884338,5.196757961802023,13.114872945644573,6.061144376226929,6.975435249177812,5.196757961802023,6.975435249177812,1.778677287375789,4.722148261746859,9.978567276936662,4.671264185259824,8.964084658434423,4.671264185259824,after_batch3,201.42608660651536,-2.122248428032228,12.82072883972079,6.087281710654351,14.192465839540194,12.966041696926492,172.75374701619148,69.2185000371933,285.41281155586245,103.87320914745331,232.5104673242569,5.196757961802023,13.045245183803752,6.059973914614358,6.702598448624812,5.196757961802023,6.702598448624812,1.5058404868227893,19.132411599581406
p000340_1,2051537,137.06368617075225,-2.7808701525421267,3.803559620741912,11.072335814190875,11.707420133007624,8.923890289464573,2.883961954861324,6.801080923000825,4.740430097500337,3.9011808564800363,2.883961954861324,after_batch1,60.247999284083356,-0.6619271566926368,2.4899047211447436,7.35175990928053,7.7619584696185635,6.4537725872214935,31.109541032463312,68.82797491550446,19.001716595888137,22.424531239271165,14.183941379189491,4.853777963660676,11.987414362695253,10.329058899817033,7.371185112339295,4.853777963660676,7.371185112339295,2.517407148678619,2.883961954861324,6.806684522549165,4.744732122341645,3.905747430576716,2.883961954861324,after_batch1,60.247999284083356,-0.6619271566926368,2.4899047211447436,7.35175990928053,7.7619584696185635,6.4537725872214935,31.390266268253328,68.82797491550446,19.769429557323456,22.62269541800022,14.340965182185172,4.853777963660676,11.919730665948427,10.277024235662982,7.483411146737422,4.853777963660676,7.483411146737422,2.629633183076746,2.47011770224308
p004569_1,2051537,58.07431656961228,-0.6956387210738773,2.951221441614707,7.025995201547315,7.620650665764195,6.15325679409791,9.671248645050554,14.211146824059387,8.511999250572376,8.612149951477809,8.511999250572376,after_batch3,136.77404550590282,-2.993492843255989,-10.382893014562052,5.382339468489644,11.695043629927287,10.45058240950781,117.70146180093289,107.33149315595627,280.87373211860654,23.01249594926834,59.58812597990036,6.882148928241716,21.184064163326184,33.6408425942649,22.815195144771497,6.882148928241716,22.815195144771497,15.933046216529782,9.671248645050554,13.678533641991516,8.392823832397026,8.642093204902944,8.392823832397026,after_batch3,134.0058141830177,-2.912666748396188,-10.249704194676799,5.3804626292394735,11.576088034522614,10.372490788108884,120.52038678407669,107.33149315595627,286.7352489089966,27.02337712287903,60.991427948474886,6.882148928241716,21.21098619854347,33.23870321667091,22.78449293529884,6.882148928241716,22.78449293529884,15.902344007057124,-4.219233994010974
p002491_1,2051537,76.57118893179953,-3.799300463851319,6.261693726230108,6.112477452775595,8.75049649630234,7.380458134970391,27.76564221022013,4.410708589001315,9.663130159667894,11.962881661768613,4.410708589001315,after_batch2,109.90131484553217,-5.8883536833393215,-9.675547446560419,4.035479705671967,10.483382795907634,9.675547446560419,54.37740711539984,44.64363967418671,54.86007628440857,42.32367655396462,75.68223594903947,3.8204050521866875,28.90700764523034,16.36956297267752,17.24649176464562,3.8204050521866875,17.24649176464562,13.42608671245893,27.76564221022013,4.447122735424655,9.645968529609437,12.066934586878476,4.447122735424655,after_batch2,112.55732794141154,-6.054826283032172,-9.813502539944208,4.031438433105498,10.609303838679121,9.813502539944208,56.23126884549856,44.64363967418671,60.60072214245796,43.07228764295578,76.60842592239379,3.8204050521866875,28.9261825071383,16.359496558798128,16.942817829709092,3.8204050521866875,16.942817829709092,13.122412777522404,-2.433044404973817
p002042_1,2051537,477.0399170538103,-2.132866088786434,20.23026367597542,8.232639227751921,21.841243486894474,20.23026367597542,13.109942785383407,11.079740910635788,11.601328663931687,9.079818539725144,9.079818539725144,after_batch4,244.8917937765255,-0.6082788226252678,12.932032932567216,8.812168745974082,15.649018939745888,13.689852629296833,106.38594215989113,306.23361637115477,37.14466073036194,50.93983543395996,31.22565610408783,9.416967174127857,13.11763969860138,15.234711083975114,14.943827087595135,9.416967174127857,14.943827087595135,5.526859913467279,13.109942785383407,11.767751698599657,12.354162411795457,9.31526420992895,9.31526420992895,after_batch4,245.53209587815383,-0.612483881089052,13.036222614574053,8.694193224297576,15.66946380314763,13.777839766137655,106.96670401096344,306.23361637115477,37.75148910045624,52.129261083602906,31.752449488639833,9.416967174127857,12.481806815411838,15.185623559561051,15.089800191100489,9.416967174127857,15.089800191100489,5.672833016972632,6.452423909837764
p005096_1,2051537,302.266816224789,0.4350888106812948,4.872406241185753,16.689112428336117,17.385822276348883,16.055084929341366,10.147504694037806,9.402774207830594,10.117015307255837,7.547835214401539,7.547835214401539,after_batch4,256.01610044126113,0.5215274981509893,-0.5791633160041879,15.990017832843595,16.000503130878766,13.76061958880246,170.25981588572265,369.95467478752136,79.55777026176453,153.27613626003264,78.25068223357201,9.611551839808929,14.583440256549874,17.32878658947874,11.967749082497008,9.611551839808929,11.967749082497008,2.3561972426880793,10.147504694037806,9.377243032114539,10.23915027887449,7.609219121696848,7.609219121696848,after_batch4,255.70076898814145,0.5221168260449219,-0.5403354198860238,15.98151452842183,15.990646296761787,13.74726395220578,171.2278998541832,369.95467478752136,82.0208801651001,153.48559055566787,79.45045390844345,9.611551839808929,14.751052713825265,17.3873072880261,11.930107774018069,9.611551839808929,11.930107774018069,2.31855593420914,2.307820977135586
p002155_1,2051537,58.845254760684654,0.6739678095717065,-1.2200888791405156,7.57341652675213,7.671066077194529,6.794585517376788,11.380558125037307,7.739421447622047,9.240301950510935,8.608090836610765,7.739421447622047,after_batch2,66.49810124519861,0.6315672062859417,0.3942993960059688,8.145098478932464,8.154636794192529,6.381632604560425,128.97403641343118,60.55967984199524,327.03948807239533,39.470226221084594,88.82675151824951,4.8281229262040695,13.108464962417319,14.956932075426625,19.753659630554505,4.8281229262040695,19.753659630554505,14.925536704350435,11.380558125037307,7.720273574697242,9.30082765394111,8.468719078015264,7.720273574697242,after_batch2,67.25105429838243,0.62739546917277,0.5451012453712032,8.182537438391417,8.200674014883315,6.399451818427612,130.58096052646636,60.55967984199524,330.4335498189926,40.174224171638485,91.15638827323913,4.8281229262040695,13.205679375106527,15.60087035198858,19.028893948334048,4.8281229262040695,19.028893948334048,14.200771022129977,0.39513369894917627
